,Unnamed: 0,nama,deskripsi,latitude,longitude,accuracy,kode_kat,iddesa,no,kode,jenis
18125,282010,Infrastruktur,Poskesdes,-6.984146666666668,108.67630666666668,1.0,30020010,3208090006,30,2,Poskesdes
18126,282011,Bidan Kartini Ekowati,Rt.01/05,-6.3430634373798975,106.92822944372892,3.0,30020010,3275011004,30,2,Poskesdes
18127,282012,Poskesdes,di kantor desa grogol,-6.5730944352073255,108.50504010915756,3.0,30020010,3209180018,30,2,Poskesdes
18128,282013,puskesmas desa,puskesmas desa Sukamukti,-7.46588674,108.60558483,3.2160000801086426,30020010,3207120008,30,2,Poskesdes
18129,282014,bidan,praktek bidan,-6.236452250741423,107.86712883040308,5.0,30020010,3213200014,30,2,Poskesdes
18130,283386,lapangan volley,tempat O R,-6.253723333333332,107.09723166666666,5.699999809265138,30020010,3216070014,30,2,Poskesdes
18131,283387,poskesdes,infastruktur,-6.706467429175973,108.46359226852655,4.0,30020010,3209140026,30,2,Poskesdes
18132,283388,puskesmas kebon jati,kesehatan,-6.831394599999999,107.9357186,2.5,30020010,3211060009,30,2,Poskesdes
18133,283389,poskesdes,samping Desa kertasura,-6.609019305256315,108.51920653134584,3.0,30020010,3209180011,30,2,Poskesdes
18134,283390,Poskesdes Desa Cikupa,RT 003 RW 004 Dsn Kertaharja,-7.18165154,108.32366264,3.0,30020010,3207281001,30,2,Poskesdes
18135,283391,Pos Bindu,kp.Karajan blok semper rt 003 rw 0029,-6.41234824,107.48252268,4.0,30020010,3215072002,30,2,Poskesdes
18136,283392,pustu,puskesmas pembantu,-7.017009999999999,108.24226333333333,1.5,30020010,3210020009,30,2,Poskesdes
18137,283393,Poskesdes Linggamulya,Poskesdes,-7.31469655,108.08615921,3.2160000801086426,30020010,3206210016,30,2,Poskesdes
18138,283394,POSKESDES,samping kantor desa mekarmukti,-7.34873501,108.51148562,4.550999641418457,30020010,3207160004,30,2,Poskesdes
18139,284758,POSKESDES Jatimulya 1,POSKESDES Jatimulya 1,-6.820729999999998,107.91252333333333,7.099999904632568,30020010,3211060007,30,2,Poskesdes
18140,284759,Poskesdes,Samping SD N 3 Leuwiseeng,-6.79267275,108.16876292,4.550999641418457,30020010,3210160007,30,2,Poskesdes
18141,284760,polindes,puskesdes,-6.80141193,108.67548313,3.2160000801086426,30020010,3209081006,30,2,Poskesdes
18142,286150,poskesdes (20010),belakang SD Nagarakembang II,-7.040694560855628,108.3346920926124,3.0,30020010,3210031006,30,2,Poskesdes
18143,286151,Poskesdes,Rt 001 Rw 001,-6.685148333333332,107.52470333333332,1.0,30020010,3214070010,30,2,Poskesdes
18144,286152,Poskesdes,Poskesdes Desa Mekarlaksana RT 002 RW 016,-7.072948333333333,107.69305,1.399999976158142,30020010,3204130013,30,2,Poskesdes
18145,286153,KANTOR POSKESDES,KANTOR POSKESDES RT.02 RW.01,-6.90433066,108.50233981,7.504000186920166,30020010,3208161003,30,2,Poskesdes
18146,287490,POSKESDES JAMBLANG,LEMBAGA JESEHATAN RT.12 RW.04,-6.70425585,108.44885642,3.2160000801086426,30020010,3209191004,30,2,Poskesdes
18147,287491,poskesdes desa getasan rt 08 rw 03,rt 08 rw 03,-6.74177927,108.45557603,3.2160000801086426,30020010,3209141004,30,2,Poskesdes
18148,287492,Poskesdes,Samping rumah Pa Nana/Ibu Kokom,-6.79267318,108.16874859,4.550999641418457,30020010,3210160007,30,2,Poskesdes
18149,287493,Kampung KB Sari Rahayu ,Kampung KB Sari Rahayu Ds Sindangsari,-6.174221816472709,107.37421760335565,3.0,30020010,3215140009,30,2,Poskesdes
18150,287494,POSKESDES Garahaji,Depan SD Negeri Garahaji,-7.050511666666668,108.61404833333332,0.8999999761581421,30020010,3208111003,30,2,Poskesdes
18151,287495,Infrastruktur,Poskesdes Dusun Cipondoh,-6.954701666666668,108.220425,1.100000023841858,30020010,3210020017,30,2,Poskesdes
18152,288841,PUSKESDES,DESA MEKARWANGI,-7.153014999999999,108.023145,2.0999999046325684,30020010,3205220014,30,2,Poskesdes
18153,288842,Poskesdes Nagrak,Pelayanan Bidang Kesehatan,-6.90239309,106.88954503,4.550999641418457,30020010,3202200012,30,2,Poskesdes
18154,288843,POSKESDES CIHEULANG,Samping kantor desa ciheulang,-7.02718777,107.68305242,3.0,30020010,3204130012,30,2,Poskesdes
18155,288844,Infrastruktur,Poskesdes Kramat Jaya,-7.02986226,108.22643994,3.2160000801086426,30020010,3210021011,30,2,Poskesdes
18156,288845,PUSKESDES BALERAJA,PUSKESDES BALERAJA,-6.4914621,107.92474656,3.2160000801086426,30020010,3212011006,30,2,Poskesdes
18157,288846,Poskesdes (20010),Rt 05 Rw 05 Dsn 3 lebaknaga,-6.73202972,107.99081406,4.550999641418457,30020010,3211180001,30,2,Poskesdes
18158,288847,Poskesdes warujaya,Poskesdes warujaya,-6.742571753787874,108.43089379370213,1.7000000476837158,30020010,3209141009,30,2,Poskesdes
18159,290249,POSKESDES PARUNGSERAB,RT 004 RW 009,-7.007768333333333,107.53112333333333,1.0,30020010,3204190019,30,2,Poskesdes
18160,290250,poskesdes,jl raya sunan gunung jati,-6.67216701,108.54211347,3.0,30020010,3209171006,30,2,Poskesdes
18161,290251,Poskesdes cilengkrang,poskesdes cilengkrang,-6.91524941,108.74098363,3.2160000801086426,30020010,3209011004,30,2,Poskesdes
18162,290252,Pokesdes Desa Gesik,"Jl. Gedong Gede Desa Gesik, RT 02 RW 02 Poskesdes Gesik",-6.71126025,108.51688877,3.2160000801086426,30020010,3209161003,30,2,Poskesdes
18163,291604,POSKESDES ,BERDAMPINGAN DENGAN POSYANDU,-7.30393,107.91363666666666,5.300000190734863,30020010,3205140004,30,2,Poskesdes
18164,291605,Poskesdes(20010),Poskesdes desa Babajurang bersebelahan dengan kantor Desa,-6.633941666666668,108.206675,1.2000000476837158,30020010,3210190010,30,2,Poskesdes
18165,291606,Poskesdes,Rt 04 Rw 02 ciledug kulon,-6.907956225292463,108.74372755846264,6.0,30020010,3209020013,30,2,Poskesdes
18166,291607,Poskesdes,Poskesdes Dekat Kantor Desa,-7.327235704287887,107.50071577727796,6.0,30020010,3205010011,30,2,Poskesdes
18167,292976,POSKESDES,DUSUN 001 RT 002 RW 001 DESA SITUSARI,-6.990637866895303,108.39440703392027,8.0,30020010,3208010017,30,2,Poskesdes
18168,292977,POS KESDES,pos kesdes cangkuang,-6.973176235333085,107.80228014104068,4.0,30020010,3204110012,30,2,Poskesdes
18169,292978,poskedes danamulya,rt 02 rw 02,-6.679401666666666,108.48537166666668,1.8999999761581416,30020010,3209140029,30,2,Poskesdes
18170,292979,Poskesdes,Dekat kantor Desa Cikaranggeusan,-7.21779151,106.65728268,3.2160000801086426,30020010,3202040015,30,2,Poskesdes
18171,292980,Posyandu ,posyandu model,-6.60662776,108.25920381,3.0,30020010,3210190013,30,2,Poskesdes
18172,292981,poskesdes,desa tambak mekar,-6.654908333333332,107.71926166666664,1.2000000476837158,30020010,3213020017,30,2,Poskesdes
18173,294411,Pustu Cikarang,Kp.Pasirulis Rt.02/04,-7.22566981,106.64457038,3.2160000801086426,30020010,3202040013,30,2,Poskesdes
18174,294412,pustu sementara kantor desa cilame,pustu sementara kantor desa cilame,-7.03565848,107.48267226,3.2160000801086426,30020010,3204191001,30,2,Poskesdes
18175,294413,Poskesdes,20010,-6.789885000000001,108.02919333333332,1.8999999761581416,30020010,3211150006,30,2,Poskesdes
18176,294414,Posyandu Nusa Indah 8,posyandu,-6.4524,107.69882666666666,2.0,30020010,3213120007,30,2,Poskesdes
18177,294415,POSKESDES,HALAMAN KANTOR DESA SADASARI,-6.896965,108.31645166666668,1.100000023841858,30020010,3210050006,30,2,Poskesdes
18178,294416,Pos Yandu Rengganis 4,pusat keshtan  Balita &Bumil RW 04,-7.10852795,107.77484409999998,3.0,30020010,3204070004,30,2,Poskesdes
18179,294417,INFRASTRUKTUR,POSKESDES,-7.26011709,108.17091991,3.2160000801086426,30020010,3206230006,30,2,Poskesdes
18180,295804,POSKESDES Desa Geresik,samping kantor desa,-7.171345097871432,108.1545665860176,10.0,30020010,3206250008,30,2,Poskesdes
18181,295805,Posyandu Mawar,Poslindes,-6.60771853,108.47836265,3.0,30020010,3209180012,30,2,Poskesdes
18182,295806,POSKESDES,dekat matrial,-6.8603450000000015,107.14760833333334,7.199999809265138,30020010,3203140006,30,2,Poskesdes
18183,295807,pos kes kel,di kel solokpandan,-6.818465,107.14419,2.400000095367432,30020010,3203200004,30,2,Poskesdes
18184,295808,poskesdes,jalan cijeruk,-6.8405394,107.99297603,3.2160000801086426,30020010,3211070017,30,2,Poskesdes
18185,295809,POSKESDES,POSKESDES,-6.812440299999999,107.63504883,3.2160000801086426,30020010,3217120011,30,2,Poskesdes
18186,295810,Posyandu Narawita,20011,-7.46064172,108.14098082,3.2160000801086426,30020010,3206061008,30,2,Poskesdes
18187,295811,POSKESDES,Samping Kantor Desa Pakemitan,-7.165292762637709,108.1533820554614,5.199999809265137,30020010,3206260005,30,2,Poskesdes
18188,295812,poskesdes desa padasari,poskesdes,-6.77517843,107.93200352,3.0,30020010,3211160023,30,2,Poskesdes
18189,295813,puskesdes desa tegalsari,depan tk sabilulhuda,-6.70084493,108.49426611,3.2160000801086426,30020010,3209151008,30,2,Poskesdes
18190,297005,poskesdes,tempat kesehatan,-6.8909633333333336,107.780845,2.0999999046325684,30020010,3211031003,30,2,Poskesdes
18191,297006,POLINDES,Desa Sindangsari,-6.88883014,107.76990637,3.0,30020010,3211031004,30,2,Poskesdes
18192,297007,poskesdes,patenggeng rt 1 rw 9,-6.88082062,107.79314311,3.0,30020010,3211031002,30,2,Poskesdes
18193,297008,pos kes des,pos kesehatan desa kp kbon mangu,-6.7782583333333335,107.195575,1.7000000476837158,30020010,3203180007,30,2,Poskesdes
49249,450,polindes,samping rumah ibu oyoh,-7.20913643,108.12679938,3.2160000801086426,30020012,3206231005,32,2,Polindes
49250,451,Polindes,Gor Cipanas,-7.71919722,107.96792015,9.648000717163086,30020012,3206010002,32,2,Polindes
49251,452,Polindes Ciandum,RT 07 RW 01 BS 005B,-7.73283046670258,107.99387452192605,4.0,30020012,3206010003,32,2,Polindes
49252,1808,Polindes,RT 003 RW 001,-6.47010607,108.49043257,4.550999641418457,30020012,3212090011,32,2,Polindes
49253,1809,Polindes,"Pertolongan Persalinan Kesehatan ibu dan anak,",-7.43114893,108.00859364,4.2880001068115225,30020012,3206100007,32,2,Polindes
49254,1810,Polindes Desa Malatisuka,Terletak di Rt 002 Rw 001,-7.451031666666667,108.30543666666668,1.600000023841858,30020012,3206161002,32,2,Polindes
49255,3161,Polindes Sukasukur,RT 002 RW 009,-7.37943462,108.0929658,13.93600082397461,30020012,3206192003,32,2,Polindes
49256,4492,Polindes Desa Kersagalih,Di samping Rumah Bapak Novi,-7.518062577924176,108.19412246346474,4.550999641418457,30020012,3206141002,32,2,Polindes
49257,4493,polindes,polindes desa jagapura kidul,-6.539851666666667,108.42673833333336,1.600000023841858,30020012,3209230017,32,2,Polindes
49258,4494,POLIKLINIK,POLIKLINIK PERKEBUNAN,-7.19187503,107.61237644,3.0,30020012,3204040009,32,2,Polindes
49259,4495,Polindes Kel.Sukamajukaler,Polindes Kel. Sukamajukaler,-7.279877333333332,108.19441295,3.6751394271850586,30020012,3278070013,32,2,Polindes
49260,5756,Polindes,Samping SDN 1 Kaligawe Wetan,-6.86828532,108.63278265,3.2160000801086426,30020012,3209061003,32,2,Polindes
49261,5757,polindes,polindes desa penpen,-6.785446666666667,108.57908,7.199999809265138,30020012,3209090002,32,2,Polindes
49262,7149,polindes,samping sdn 1 wilulang,-6.858906666666668,108.62893,1.7000000476837158,30020012,3209061006,32,2,Polindes
49263,7150,Polindes Desa Sindanghayu,Polindes Desa Sindanghayu,-6.853361666666666,108.53109833333336,1.600000023841858,30020012,3209100003,32,2,Polindes
49264,8489,Polindes,Sarana Kesehatan,-7.295706672593951,107.79066994786264,8.0,30020012,3205160009,32,2,Polindes
49265,8490,polindes orimalang,polindes,-6.6750855,108.47691019,3.2160000801086426,30020012,3209191016,32,2,Polindes
49266,9811,polindes,polindes curug,-6.86021495,108.63400857,4.550999641418457,30020012,3209061005,32,2,Polindes
49267,9812,POLINDES,POLINDES DESA JANGGALA,-7.4550657048459374,108.19336540997028,3.2160000801086426,30020012,3206130003,32,2,Polindes
49268,9813,POLINDES DURAJAYA,RT 001 RW 003,-6.824922900000001,108.53138413,3.2160000801086426,30020012,3209101014,32,2,Polindes
49269,9814,POLINDES,POLINDES DESA MARGALAKSANA,-7.4061781,108.17664128,3.2160000801086426,30020012,3206130008,32,2,Polindes
49270,9815,polindes tanjungmekar,kantor polindes,-6.771823333333333,107.90076166666668,7.199999809265138,30020012,3211170003,32,2,Polindes
49271,9816,POLINDES,POLINDES PASAWAHAN,-6.85052155,108.60219837,4.550999641418457,30020012,3209061011,32,2,Polindes
49272,9817,Polindes Desa Kosambi,Rt 011 Rw 003,-6.44269675,107.84955858,3.2160000801086426,30020012,3213150009,32,2,Polindes
49273,11135,Polindes Desa Mekarsari,IBU BIDAN IIS SURYATI,-7.66594975,108.3380853,3.2160000801086426,30020012,3206040010,32,2,Polindes
49274,11136,POLINDES CIJERUK,rt 02 rw 05,-6.86711642,107.85717112,3.0,30020012,3211032005,32,2,Polindes
49275,11137,polindes desa batulawang,samping kantor desa batulawang,-7.36873412,107.15066145,3.2160000801086426,30020012,3203050008,32,2,Polindes
49276,11138,POLINDES BANJARSARI,SAMPING KANTOR DESA,-7.21282184,107.59563447,3.0,30020012,3204040002,32,2,Polindes
49277,11139,POLINDES DESA SUDIKAMPIRAN,BLOK BALAI DESA RT 002 RW 001,-6.48444451,108.37222839,3.2160000801086426,30020012,3212120003,32,2,Polindes
49278,11140,POLINDES Sukamanah,Polindes Samping Pustu Desa Sukamanah,-7.024780225231466,107.02471185475588,6.067999839782715,30020012,3202160002,32,2,Polindes
49279,11141,Polindes Desa Sindangjaya,Berada disampingn rumah bu Ita,-7.035143333333334,107.23089666666668,1.0,30020012,3217020002,32,2,Polindes
49280,12455,Gedung Polindes,Polindes,-6.786042030576995,108.49175009876492,3.0,30020012,3209111014,32,2,Polindes
49281,12456,Kantor Bidan Desa Winduraja,Depan SD N 1 Winduraja,-7.17533519,108.36305325,3.0,30020012,3207280008,32,2,Polindes
49282,12457,polindes,dekat dengan posyandu,-7.403746666666667,107.53724833333332,2.0999999046325684,30020012,3205010006,32,2,Polindes
49283,12458,Polindes Kelurahan Cicenang,Polindes Kelurahan Cicenang,-6.82605688,108.2462923,4.0,30020012,3210080007,32,2,Polindes
49284,12459,Polindes,Polindes di RT 01 RW 05,-6.973884422332048,107.23751588724554,7.0,30020012,3217010005,32,2,Polindes
49285,13800,insfratuktur,polindes,-6.91927231,108.72520569,3.0,30020012,3209011005,32,2,Polindes
49286,13801,Polindes Tanjungsari,rt02 rw 02 dsn cipicung,-7.50432776,108.29939341,3.2160000801086426,30020012,3206140006,32,2,Polindes
49287,15131,polindes desa bojongkeding,kmp. ciwera rt. 004 rw. 02,-6.356825,107.85236333333332,1.0,30020012,3213171007,32,2,Polindes
49288,15132,polindes desa cibodas,infratruktur,-6.95487275,106.53221669,3.2160000801086426,30020012,3202110008,32,2,Polindes
49289,15133,POLINDES DESA PEGAGAN,SAMPING KANTOR DESA PEGAGAN,-6.444466666666668,108.167285,1.0,30020012,3212180004,32,2,Polindes
49290,17780,Polindes Linggarjati,Kp. bebedahan RT 01 RW 05,-7.412380000000001,107.65922333333334,7.199999809265138,30020012,3205040001,32,2,Polindes
49291,17781,polindes,polindes,-6.88464478,107.14627251,4.550999641418457,30020012,3203140002,32,2,Polindes
49292,17782,POLINDES,POLINDES PANYINDANGAN KULON,-6.349684999999999,108.28457333333331,1.0,30020012,3212160008,32,2,Polindes
49293,17783,POSKESDES,JL. DESA RAJAWANGI,-6.74883127,108.34317413,3.0,30020012,3210120004,32,2,Polindes
49294,19087,POLINDES,POLINDES DESA KARANGSAMBUNG rt 10 rw 02,-6.60840417,108.3892574,4.550999641418457,30020012,3209200015,32,2,Polindes
49295,19088,polindes,polindes,-6.862698678831829,107.27686952297842,4.0,30020012,3203160009,32,2,Polindes
49296,20422,polindes,polindes desa jembarwangi,-6.8272918,108.13758892,3.0,30020012,3211120005,32,2,Polindes
49297,20423,Polindes Desa Paniis,Berada di sebelah Utara Alun-alun Paniis,-6.876394199999999,108.30733055,3.2160000801086426,30020012,3210060015,32,2,Polindes
49298,20424,POLINDES Desa Mandapajaya,POLINDES terletak di samping Barat Masjid Ar Rahman,-7.172855,108.54745666666668,0.8999999761581421,30020012,3208051001,32,2,Polindes
49299,20425,Polinden Budi Asih,Polindes Desa Nanggewer,-6.77808677,108.30854216,4.550999641418457,30020012,3210090020,32,2,Polindes
49300,21688,POLINDES,POLINDES,-7.45804433,108.27419147,3.2160000801086426,30020012,3206140018,32,2,Polindes
49301,21689,Polindes Desa Pinggirsari (20012),"Polindes Desa Pinggirsari, belakang kantor Desa Pinggirsari",-7.05731845,107.65325206,3.0,30020012,3204150008,32,2,Polindes
49302,23078,Polindes,20012,-6.845763333333334,108.59621,1.399999976158142,30020012,3209061012,32,2,Polindes
49303,23079,Polindes Bakunglor,polindes desa bakunglor rt 43 Rw 10 blok sidapurna,-6.65116143,108.4866012,3.0,30020012,3209191018,32,2,Polindes
49304,23080,POLINDES DS. SUKAMAJU,Pondok Bersalin Ds. Sukamaju,-7.131545047920188,108.17891735583544,4.550999641418457,30020012,3206270010,32,2,Polindes
49305,23081,Polindes Kertamukti,Gedubg Polindes,-6.738905095837753,107.86759420965508,4.0,30020012,3211171005,32,2,Polindes
49306,23082,POLINDES DESA BATUMALANG,Rt 04 Rw 02 Desa Batumalang,-7.794437599999999,108.43489985,3.2160000801086426,30020012,3218010005,32,2,Polindes
49307,24415,POLINDES,Polindes Desa Palimanan Timur,-6.71333867,108.43163763,3.0,30020012,3209130011,32,2,Polindes
49308,24416,POLINDES PURWAJAYA,DEKAT KANTOR DESA,-7.53396861,107.8864655,3.2160000801086426,30020012,3205100006,32,2,Polindes
49309,24417,polindes siaga plus,di wilayah komplek perkantoran desa,-6.44051791,107.77192276,9.648000717163086,30020012,3213140013,32,2,Polindes
49310,24418,POLINDES,Polindes Desa Citepok,-6.820607195304182,108.00536187479112,2.0,30020012,3211150010,32,2,Polindes
49311,24419,POLINDES,Poliklinik Desa Mulyasari,-6.28732973,107.82257328,3.2160000801086426,30020012,3213190012,32,2,Polindes
49312,25659,Polindes Ds. Citalahab,20012,-7.49344,108.42438500000002,1.2999999523162842,30020012,3206151001,32,2,Polindes
49313,25660,polindes desa kertaharja,depan kantor kepala desa kertaharja,-6.73669151,107.89836444,3.2160000801086426,30020012,3211170016,32,2,Polindes
49314,25661,Polindes ds patrolsari 01 (20012),RT 002/007 jln Al Basyariyah,-7.054583159018796,107.66743013807762,4.0,30020012,3204150009,32,2,Polindes
49315,26992,polindes,rt 1 rw 1 dusun datu,-6.925691666666667,108.52033333333333,1.8999999761581416,30020012,3208161002,32,2,Polindes
49316,26993,polindes,pondok bersalin desa sinarancang,-6.79461334,108.57072309,3.2160000801086426,30020012,3209090012,32,2,Polindes
49317,26994,Polindes desa tenjojaya,lembaga kesehatan polindes desa tenjojaya,-6.91927865,106.77581575,9.648000717163086,30020012,3202210002,32,2,Polindes
49318,26995,Polindes,Polindes Karanglayung,-7.421041604632977,108.3802580460906,3.0,30020012,3206151004,32,2,Polindes
49319,28309,POLINDES,Sarana Kesehatan Desa,-6.815570000000001,108.60163333333334,1.399999976158142,30020012,3209080004,32,2,Polindes
49320,29605,Polindes Desa Ancol,Polindes Desa Ancol Dan Bidan Desa,-7.36546973,108.38612908,3.0,30020012,3206150014,32,2,Polindes
49321,29606,Polindes Desa Paseh Kaler,Polindes,-6.793777099999999,107.99911069,6.067999839782715,30020012,3211150008,32,2,Polindes
49322,29607,POLINDES,rt 022 rw 007 dsn sukajaya,-7.16933619,108.35354958,3.2160000801086426,30020012,3207280007,32,2,Polindes
49323,29608,POLINDES,Polindes Desa Sirap,-6.733376666666668,107.81066,1.7000000476837158,30020012,3213040005,32,2,Polindes
49324,30980,polindes,polindes,-7.02205667,106.64376019,3.0,30020012,3202111006,32,2,Polindes
49325,32299,Polindes Greged,Jln Imam Bonjol No 75,-6.833803333333332,108.55660333333331,1.399999976158142,30020012,3209101006,32,2,Polindes
49326,32300,Puskemas Pembantu,Samping Kantor Desa,-7.660668333333333,108.02603,1.7000000476837158,30020012,3206010013,32,2,Polindes
49327,32301,POLINDES,lingkungan kantor kuwu desa Depok,-6.730759618441391,108.43531105667353,3.2160000801086426,30020012,3209141010,32,2,Polindes
49328,33641,Landmark RT 015/ 005,Polindes,-6.510341666666666,107.618275,5.199999809265137,30020012,3213090004,32,2,Polindes
49329,33642,polindes kp pamoyanan,rt 011 rw 03,-7.140194999999999,106.77759833333332,1.600000023841858,30020012,3202130001,32,2,Polindes
49330,33643,POLINDES DESA LUNGBENDA,POLINDES RT 015 RW 004,-6.69385881,108.43086485,3.0,30020012,3209130015,32,2,Polindes
